1328236025.25, -3.196566844086606e-09, -3.1132690008924212e-09, -4.613096164318861e-09
1328236025.3, -1.416213230913611e-10, -6.105887509282017e-10, -6.248207123564565e-10
1328236025.35, -2.8594615193719004e-09, -3.4464278624341705e-09, -4.33620662128387e-09
1328236025.4, -2.272170014844696e-09, -1.0879763566183775e-10, -7.833776641326658e-10
1328236025.45, -3.5759654598253905e-09, 1.1146597400433358e-09, -7.454742284796693e-10
1328236025.5, 1.895991081816162e-09, -2.3769032361628377e-09, -1.762057749743806e-09
1328236025.55, -1.049652573603696e-09, -7.005410640127389e-10, 1.1070793270361254e-09
1328236025.6, -1.0335666199473008e-09, 3.4194361375077425e-10, -2.309425489029685e-09
1328236025.65, 3.6210095829342647e-09, 8.465187039920629e-10, 8.089511424468274e-11
1328236025.7, -1.8712913759708206e-09, -1.797820524731062e-10, -1.5312051009221594e-09
1328236025.75, 4.2112592293886216e-09, -1.3547431964207911e-09, -1.3176702975622865e-09
1328236025.8, 3.744126933008682e-09, 1.740772021674219e-09, 3.2378067220221574e-10
1328236025.85, 1.578419821120559e-09, 1.5523984857451199e-09, -3.919700023059829e-09
1328236025.9, 5.858957875566778e-09, 2.691923947294649e-10, -1.731042129240631e-09
1328236025.95, 3.4121840722282817e-09, 1.840144288120169e-09, -1.1310676693736374e-09
1328236026.0, 2.768309836676611e-09, 5.977109978502671e-11, -1.5067525412865003e-10
1328236026.05, 5.514120903491961e-09, 6.492102337938791e-09, 9.250770834749875e-10
1328236026.1, 3.557260806909915e-09, 3.33355154976394e-09, -2.6368713555705215e-09
1328236026.15, 1.8298156218341855e-09, 2.2896093662897166e-11, 4.798135376050759e-10
1328236026.2, 1.939060241534668e-09, 2.465767491228491e-09, -2.2581709523898317e-09
1328236026.25, 7.564719734401077e-10, 1.969677920104518e-09, -2.2799286206473686e-09
1328236026.3, -6.992447165605612e-10, 2.0589350143308557e-09, 7.26286191653597e-10
1328236026.35, -1.0787555961762724e-09, -6.238476328434184e-10, -2.5277104550359793e-09
1328236026.4, 1.5390565461966448e-09, 1.8461739642419678e-09, -8.450475415088919e-10
1328236026.45, -3.554125462260955e-09, -1.332218340315112e-09, -2.4147595223336676e-09
1328236026.5, -2.4320861173258054e-09, 1.959488322786768e-09, 2.1376095495847556e-09
1328236026.55, -7.57337859538498e-10, 3.188801844086326e-09, 2.200934623825971e-09
1328236026.6, -4.198720480714292e-09, -1.2412622296714138e-09, 4.341798923116609e-11
1328236026.65, 3.963441093382743e-10, -1.1208138596953637e-09, 3.098094790366495e-09
1328236026.7, -4.866662650683857e-09, 2.284278927106159e-09, 5.916042119036309e-10
1328236026.75, -4.370705968227068e-09, 3.411936791435326e-09, 4.143878806871892e-09
1328236026.8, -1.413269062581864e-09, 2.3157968419435678e-10, 1.4434424010268344e-09
1328236026.85, -2.00817976930507e-09, 5.23489975636628e-09, 3.3435469605678973e-09
1328236026.9, -7.946366487471794e-10, 1.2248967691751225e-09, 3.244335002359852e-09
1328236026.95, -3.751143723070378e-09, 3.899105386963133e-09, 8.84437663052363e-11
1328236027.0, -4.2615205925706866e-10, 6.2757156548129725e-09, 5.160614905176867e-09
1328236027.05, -2.1605029825927726e-09, 1.0174767145032158e-09, 1.7533776633612752e-09
1328236027.1, -1.1114234173678716e-09, 6.12028051145633e-09, 3.952542584956345e-09
1328236027.15, -4.775751189957297e-10, 2.8841779412913412e-09, 3.350817420884685e-09
1328236027.2, -1.8455261926647143e-09, 2.2572215429833774e-09, 7.222220124252015e-10
1328236027.25, -1.5782583700335174e-09, 2.0730758923431406e-09, 1.7543164311859326e-09
1328236027.3, -1.4552430280602109e-09, -3.215490066867049e-10, 7.345112664525453e-12
1328236027.35, 7.19660553549515e-10, 8.438499404522593e-11, 1.5316882125930652e-09
1328236027.4, -2.346850887386673e-09, -1.0636045474918529e-09, 2.5741144460449055e-09
1328236027.45, 4.830852971762022e-10, -6.112659034265862e-10, 1.9856003469542438e-10
1328236027.5, -1.0724703538039075e-09, -2.0806489120795678e-09, -1.4784232607073403e-11
1328236027.55, -1.626328923870005e-10, -3.01298130728391e-09, 5.504123453965979e-10
1328236027.6, 1.463545312585481e-09, -1.5495424706668096e-09, -1.3517825927229994e-09
1328236027.65, -1.0300287575705942e-09, -3.22487385508912e-09, -2.7158613513359052e-11
1328236027.7, 1.0379847218698427e-09, -3.819951395965144e-09, -1.7709259797295513e-09
1328236027.75, 9.62694463214767e-10, 2.842920865123454e-10, -1.450663032609662e-09
1328236027.8, 1.39137732735523e-10, -4.859284231494877e-09, -1.8223355499814986e-09
1328236027.85, -7.109175204673626e-10, -4.012068559876342e-09, -4.338902949724722e-09
1328236027.9, 1.7836727438582635e-09, -2.8591706827020065e-09, -1.752889488845955e-09
1328236027.95, 7.216767960853101e-10, -5.694609132120598e-09, -4.286691455885002e-09
1328236028.0, 1.6743581728848413e-09, -2.829567440902977e-09, -4.214257460871314e-09
1328236028.05, 4.4793178558677413e-10, -6.291950320943821e-09, -1.653149221408515e-09
1328236028.1, 4.719721503268154e-11, -3.027905993244815e-09, -2.399816599022837e-09
1328236028.15, 1.2784232016720128e-09, -2.2849029922477993e-09, -9.596235672972145e-10
1328236028.2, 1.1498358699631937e-10, -3.4578031531219636e-09, -9.652786236299395e-10
1328236028.25, 1.9558835058854665e-09, -7.484923577439399e-10, -3.504568777118922e-10
1328236028.3, -1.5154361178897853e-09, -1.1222781193511445e-09, 3.650778282230895e-10
1328236028.35, 1.83767202701123e-09, -9.409958842843173e-10, 3.821980179875033e-10
1328236028.4, 2.7178074469785046e-09, 2.594124152941263e-09, 2.6453208212245367e-09
1328236028.45, 8.786809390075432e-10, 4.731040644492886e-09, 2.4756238737029276e-09
1328236028.5, 1.7193128502986805e-09, 1.8454449705860256e-09, 1.878240257150659e-09
1328236028.55, -8.48406832200665e-10, 5.421512769282985e-09, 4.2700436195598405e-09
1328236028.6, -4.08653513735012e-10, 5.094219344186722e-09, 3.9835191160829935e-09
1328236028.65, 1.7105660763542052e-10, 5.592441422531928e-09, 3.2006858763073635e-09
1328236028.7, -1.3327452910096201e-09, 3.235178925029409e-09, 1.893366197016747e-09
1328236028.75, -3.195043618793419e-09, 2.0043176637431208e-09, 2.267138104644571e-09
1328236028.8, -3.6619435234067416e-10, 6.6317809332390195e-09, 4.67630751485319e-09
1328236028.85, -1.2505807610561348e-09, 2.1498012393673523e-09, 1.8268741341411537e-09
1328236028.9, -1.9057079000036274e-09, 6.905226730914696e-10, 6.121485114130501e-10
1328236028.95, 8.153484538955553e-10, 1.4540654347587062e-09, 1.59263817597595e-09
1328236029.0, -1.7996059824904301e-09, 3.855427735545228e-09, 1.3545394327676432e-09
1328236029.05, 2.3264426971182826e-11, -3.1463804292481404e-10, 5.346893530010943e-10
1328236029.1, -3.6301151280947333e-10, 3.5115958922005826e-10, 1.1645156016508803e-09
1328236029.15, -6.277689081467706e-10, 1.6969423627106017e-09, 1.4902964099387085e-11
1328236029.2, 3.4204738421441097e-09, -2.806640645050039e-09, -2.6272475059666155e-09
1328236029.25, -1.9546238038036473e-09, -1.5672141555776558e-09, -1.8049035381521086e-09
1328236029.3, 1.6074991979403153e-09, -2.8480025215074185e-09, -2.3972505896596322e-09
1328236029.35, 2.5090325796046026e-09, -1.7085782017522696e-09, -2.114786254867618e-09
1328236029.4, 8.444908199820416e-10, -3.0751729680367886e-09, -2.279945303866531e-09
1328236029.45, 5.117544711516752e-09, -5.587683107956261e-09, -3.087106740860357e-09
1328236029.5, 1.0389228846024062e-09, -2.88798063064154e-09, -1.3319729613791906e-09
1328236029.55, 6.669281806291691e-09, -1.838782997009715e-09, -2.3340584931732412e-09
1328236029.6, 6.215032441850914e-09, -4.7885078927072905e-09, -1.8594743835260394e-09
1328236029.65, 2.4809732475732053e-09, -1.601583169750526e-09, -8.665344877200557e-10
1328236029.7, 4.70765064890345e-09, -2.9187032361015993e-09, -2.8669309672146762e-09
1328236029.75, 6.2346502234370735e-09, -2.6034265604238783e-09, -1.9415893777357794e-09
1328236029.8, 5.513733744275394e-09, -6.518230433662699e-11, -2.563550967585841e-09
1328236029.85, -9.375634285603248e-11, -3.725629612289398e-09, -2.9721907189542135e-09
1328236029.9, 2.1907945150288653e-09, -5.882510171908303e-10, -2.037116202583263e-09
1328236029.95, 3.209070914485692e-09, 1.36555682739819e-10, -3.1106427081569884e-09
1328236030.0, -9.48214218416721e-10, -2.094146969798624e-09, -3.4613773186860004e-09
1328236030.05, -1.3972825244978076e-09, -3.1265618951472326e-09, -2.7082519935366157e-09
1328236030.1, -1.6825540013527232e-09, -6.822262992677263e-10, -3.839938229641733e-09
1328236030.15, -5.132935199147922e-09, -6.382189821836499e-10, -3.1386465689047044e-09
1328236030.2, -3.145347221860399e-09, -1.7224485585092505e-09, -8.782656868147904e-10
1328236030.25, -5.431899674247641e-09, -2.3858834538279982e-09, -2.79325833965859e-09
1328236030.3, -3.6480183578846065e-09, -3.07991385879793e-09, -1.3571445353282862e-09
1328236030.35, -3.4660095974890477e-09, -4.222802122352698e-09, 2.1502088378358281e-10
1328236030.4, -5.6291596233845555e-09, -9.462942458597629e-10, 2.4533508416250354e-10
1328236030.45, 8.306954409728798e-10, -1.2039307290823105e-09, 3.709607522325306e-10
1328236030.5, -6.296076962525625e-09, -5.96494222065781e-09, 4.815664624724451e-10
1328236030.55, -2.2476531206731753e-09, 1.5017811020474522e-09, 1.32213399515437e-09
1328236030.6, 5.095854727344779e-10, -3.7926734646577546e-11, 1.6101630429973715e-09
1328236030.65, -4.3190933630534226e-09, -2.094005155101791e-09, 2.3732059735233133e-09
1328236030.7, -1.4916029122988466e-10, 2.043028590870404e-09, 2.6946895230537637e-09
1328236030.75, -1.9577860418938154e-09, 1.7029243205214337e-09, 2.0726875432132563e-09
1328236030.8, -2.9153056691972922e-09, 2.4465716886529616e-09, 1.5655750249686355e-09
1328236030.85, -1.220888846994627e-09, 2.9984593282851356e-09, 3.3115589978530777e-09
1328236030.9, 9.184885946568132e-10, 3.778892058360163e-09, 1.6237463712447632e-09
1328236030.95, -4.376626527635389e-09, 3.897493786053765e-09, 5.750349980268934e-12
1328236031.0, -4.484538902886927e-09, 4.230365570844452e-09, 2.8609183568687854e-09
1328236031.05, 1.143588259527705e-09, 3.6355483759931935e-09, 1.1767915757431024e-09
1328236031.1, -3.785082674329409e-09, 3.28756512631573e-09, -3.043714730577692e-10
1328236031.15, -2.907128437970945e-09, 3.209760568241227e-09, 2.4593998310921082e-09
1328236031.2, -1.2531424424830018e-09, 2.5321256403349677e-09, 9.562437695625855e-10
1328236031.25, -4.482286691577063e-09, 4.578815326930546e-09, 5.482462286877709e-10
1328236031.3, -9.039159940669308e-10, 1.8912519580070967e-10, -2.1979396919805884e-10
1328236031.35, -2.0888700609862374e-09, -1.4588508998699036e-09, 1.2300516089272255e-10
1328236031.4, -4.027492936038869e-09, 4.0594794001453745e-09, 1.6139617710238138e-09
1328236031.45, -2.1733774752418244e-09, -1.1646644837619983e-09, 6.525885410222346e-11
1328236031.5, -1.8181833338676783e-09, -1.040632739237437e-09, 1.457284650398295e-09
1328236031.55, -2.2406709591391176e-09, -5.09959646242173e-11, 9.001747422908327e-10
1328236031.6, -7.552922471360793e-10, -4.707798004472663e-09, 2.0847807704436797e-09
1328236031.65, -1.4933500162129348e-09, -1.4457801234912182e-09, -7.812169888081616e-10
1328236031.7, -6.047352329064642e-10, -1.7530669270138095e-09, 8.682373161150818e-10
1328236031.75, 2.363024086656105e-09, -4.716628386071893e-09, 4.013442227113017e-09
1328236031.8, -2.5685907001628106e-09, -3.330517747012278e-09, 3.9284390763903406e-10
1328236031.85, 2.3953139267307287e-09, -1.6482226991913513e-09, 2.528393403530788e-09
1328236031.9, 2.604027603861201e-09, -9.27991823060197e-10, 1.4354274060082358e-09
1328236031.95, -8.010561432781307e-10, -8.942632333732435e-10, -1.524069755960194e-10
1328236032.0, 1.189558021130534e-09, -4.5056993358726965e-10, 3.247904165368581e-10
1328236032.05, 5.907399681138874e-10, -1.7915656484541807e-09, 8.19699962556903e-10
1328236032.1, 2.329737892990847e-09, -1.617086770260914e-09, -8.950352240147236e-10
1328236032.15, 2.1061926172977782e-10, 2.0596019306610032e-09, 2.683316749567107e-10
1328236032.2, 4.1061216825126485e-10, -1.4641136059518419e-10, 7.483982805956003e-10
1328236032.25, 8.535554084803755e-10, 7.037065377515478e-10, -9.368647394669264e-10
1328236032.3, 2.9354863275930576e-09, -2.6520364269705574e-10, 2.270755395113093e-09
1328236032.35, 1.9182538748725886e-09, -2.137402478090408e-09, -6.959469950188356e-10
1328236032.4, 8.469136493974896e-10, 2.4166687983511694e-09, -3.331078869858236e-09
1328236032.45, 2.294395863283409e-09, 4.988927483711649e-10, -3.375439363295666e-10
1328236032.5, 1.8081346832596684e-09, -6.166872479262644e-10, -1.073974750614087e-09
1328236032.55, 4.585881868651629e-09, 8.935966123614593e-10, -2.723766224689223e-09
1328236032.6, 4.824686585970403e-09, 5.541402465624696e-10, -1.453776766730977e-10
1328236032.65, 4.360007286439486e-09, -4.94637445746028e-10, -5.504603400548106e-10
1328236032.7, 4.796581790624969e-09, 1.2916317818253751e-09, -1.8803585567538286e-09
1328236032.75, 4.857357904236173e-09, -9.498417198123207e-10, -7.859753741752186e-10
1328236032.8, 3.64190979227209e-09, -3.772113726920809e-09, -1.1710745611771064e-09
1328236032.85, 4.095006303353061e-09, -2.34655732903253e-09, -3.853367652328864e-10
1328236032.9, 4.865217418815289e-09, 3.552644700942338e-10, 1.9695462685095176e-10
1328236032.95, 1.8053819698500188e-09, -1.5024459560071023e-09, -2.0907627117783053e-09
1328236033.0, 1.8360897361228826e-09, -5.251048301946651e-09, -2.2691539107487573e-09
1328236033.05, 2.6848162978850285e-09, -1.463096888963468e-09, -1.0604651258954158e-09
1328236033.1, 1.3385373969858177e-10, 3.5703231144053763e-10, -1.102937737977197e-09
1328236033.15, 5.472849846181532e-09, 1.1224245695162963e-10, -1.7637052031204578e-09
1328236033.2, 3.204522319240296e-09, -2.6118354264950096e-09, -3.501826545612183e-09
1328236033.25, -1.1190443858679795e-09, -5.726554367829864e-10, -1.5698511106126483e-09
1328236033.3, 7.796256081716325e-09, 3.279234868478777e-09, -2.3205783570363283e-10
1328236033.35, 2.759579859573556e-09, -1.3285665549557247e-09, -4.310886598495592e-09
1328236033.4, 2.081977546353411e-09, 3.876966936235289e-10, -1.944508045919768e-09
1328236033.45, 5.35238061889369e-09, 4.914193696236227e-09, 2.0947029608542333e-09
1328236033.5, -1.504451917309495e-09, -2.890941709241473e-10, -5.3175711196934554e-09
1328236033.55, 3.9884166527451986e-09, 1.3372718180155982e-09, -2.651075550676851e-09
1328236033.6, 1.9046667412384033e-09, 3.989480741924671e-09, 5.289199090778717e-12
1328236033.65, -3.726499829330212e-09, 3.2727773064177204e-09, -3.4358598423528725e-09
1328236033.7, -2.609516404237403e-09, 4.2540875821582595e-09, 1.1570314255369107e-09
1328236033.75, -2.4707641554602527e-09, 1.9286074463066506e-09, -2.6633358498065766e-09
1328236033.8, 1.9322134641661907e-09, 4.825747173321813e-09, -2.0002692365814545e-09
1328236033.85, -5.415497202633178e-09, 4.6493325061453226e-09, 2.160390768057799e-09
1328236033.9, -3.6391492995415566e-09, 3.7071735506750956e-09, -5.384264691584226e-10
1328236033.95, 9.183874700178331e-11, 4.858266219389982e-09, 2.166938993557208e-09
1328236034.0, -8.197990621660333e-09, 7.187699309633368e-09, 6.922557871899733e-09
1328236034.05, -2.6384249442139117e-09, 5.260224984137563e-09, 4.948364814600383e-09
1328236034.1, -1.793279782551685e-09, 4.626271695593378e-09, 2.0769584308168364e-09
1328236034.15, -4.154004418197622e-09, 4.607598346474278e-09, 7.7273582141828e-09
1328236034.2, -3.7060773516346153e-09, 3.834592885205922e-09, 8.069718863591042e-09
1328236034.25, -3.1013296187398127e-09, 8.541427243812257e-09, 3.395963628506511e-09
1328236034.3, 7.764690656377743e-10, 3.489530794388977e-09, 6.266049356992153e-09
1328236034.35, -1.1755147506238206e-09, 1.931502162020376e-09, 6.680357535954845e-09
1328236034.4, -1.494372469020947e-10, 3.598682728736339e-09, 5.390522821205338e-09
1328236034.45, 2.868606809716897e-09, 4.434353906310987e-09, 5.273626963405199e-09
1328236034.5, 9.451279341844134e-10, 1.5509472444501399e-09, 1.5198948669356395e-09
1328236034.55, 4.04765400694342e-09, 2.1867755791164424e-09, 1.9546911267590884e-09
1328236034.6, 1.9939962686996093e-09, 1.6271291089508135e-09, 5.6291093534943885e-09
1328236034.65, -4.1138892686798717e-10, -3.092603666382883e-09, 2.5677546642888877e-09
1328236034.7, 7.663996705315544e-09, 3.7443588983176285e-09, -2.4232490294990755e-09
1328236034.75, -1.2170972428074547e-09, -2.8066565377294407e-09, -1.160491715529749e-09
1328236034.8, -2.2691476794280077e-09, -4.8250750595836866e-09, 1.0438383009120533e-09
1328236034.85, 4.992864363800774e-09, 1.1887755659020284e-09, -1.132645731004038e-09
1328236034.9, -3.4950231915435667e-09, -4.903618714085991e-09, -1.0073820811633409e-09
1328236034.95, -1.7358555938100378e-09, -3.3136640533424643e-09, -1.9321383241893814e-09
1328236035.0, 2.394195705118526e-09, 7.444537696713367e-10, -6.4085062953204675e-09
1328236035.05, -3.799198883996295e-09, -5.775526551498037e-09, -5.456936923765784e-10
1328236035.1, -2.8858607016465535e-09, -4.821106009199852e-10, 2.216058225344132e-09
1328236035.15, 4.808173550501799e-10, 8.891634176440025e-10, -2.1543662758216897e-09
1328236035.2, -5.284029376442374e-09, -7.585376948886223e-09, 4.695007883128495e-10
1328236035.25, -1.2794749442269477e-09, -1.7060136092046298e-09, -1.2646835634512347e-09
1328236035.3, -3.488308313495304e-09, -4.901073082587362e-10, -6.725828941574511e-10
1328236035.35, -7.870941362379878e-09, -4.703548111612409e-09, 1.4775637913457721e-09
1328236035.4, -3.786187640618166e-09, 3.512255469869672e-10, 3.845812317184285e-10
1328236035.45, -4.712750114911579e-09, 2.089510226146164e-09, -1.3608246934923645e-09
1328236035.5, -3.2268089908212983e-09, -5.069849969859327e-09, -2.791314894481261e-09
1328236035.55, -2.813810565832219e-09, -7.882399047700416e-10, 3.067899646401153e-09
1328236035.6, -3.273442462448111e-09, -5.978573825296034e-10, -3.1411450307790193e-09
1328236035.65, -5.727187396405148e-09, -2.7489759140526138e-09, -5.6907826861028575e-09
1328236035.7, -5.72887921955506e-10, -5.955468509070746e-10, 1.445429896578306e-09
1328236035.75, -4.2411701971893193e-10, -2.0341037172330476e-09, 1.012755666853561e-09
1328236035.8, -3.833470554247018e-09, -6.203997261554352e-10, -5.6288314443143314e-11
1328236035.85, 1.7649191239427934e-09, -1.4418933177222273e-09, -5.827345717388771e-09
1328236035.9, -1.7273984517029742e-09, -3.391183107244021e-10, -4.280305625587131e-09
