1328496210.45, -6.579806156219211e-08, -5.0188496985487356e-08, 4.5114230912678765e-08
1328496210.475, -7.877270703085877e-08, -6.007569824196897e-08, 5.375246840133575e-08
1328496210.5, -7.463145940059604e-08, -6.152857412429406e-08, 3.544975312916024e-08
1328496210.525, -9.304117868825488e-08, -7.90506362386455e-08, 3.2067434529188186e-08
1328496210.55, -1.0737620938231548e-07, -8.911484500308885e-08, 3.647378562533449e-08
1328496210.575, -9.883290017101662e-08, -9.583792931804612e-08, 2.522281093771459e-08
1328496210.6, -1.0759604705376902e-07, -1.1243745803757577e-07, 2.680876591626171e-08
1328496210.625, -1.234111154483906e-07, -1.3299521349281188e-07, 4.848903492150651e-08
1328496210.65, -1.114588636183067e-07, -1.2901695441712414e-07, 5.3470277327089304e-08
1328496210.675, -1.0197765880110833e-07, -1.1075228512148284e-07, 5.673966051174902e-08
1328496210.7, -1.1360970207050436e-07, -1.295049319063529e-07, 6.165335126665668e-08
1328496210.725, -1.1009625083690136e-07, -1.3955328865457935e-07, 4.929367623372373e-08
1328496210.75, -1.0215382386421626e-07, -1.2247020558266413e-07, 5.1210327509429035e-08
1328496210.775, -1.1104410134612571e-07, -1.2714706956067345e-07, 6.232723043522015e-08
1328496210.8, -1.2355734690573994e-07, -1.3677811360649861e-07, 6.080127763966802e-08
1328496210.825, -1.366667269337949e-07, -1.4626782899165126e-07, 6.415977183374397e-08
1328496210.85, -1.4274018147648482e-07, -1.3141605767061683e-07, 7.542709234742702e-08
1328496210.875, -1.356346741590546e-07, -1.0594053345238969e-07, 8.036215333086884e-08
1328496210.9, -1.404418858762522e-07, -1.1838790056128057e-07, 7.884524251132848e-08
1328496210.925, -1.468009293499844e-07, -1.0537998839735019e-07, 6.672680185126032e-08
1328496210.95, -1.302549997389218e-07, -7.099010197634957e-08, 7.116253207286767e-08
1328496210.975, -1.2149330412090843e-07, -5.1339250191440445e-08, 7.386945165195862e-08
1328496211.0, -1.3471193206078344e-07, -4.615710414520047e-08, 5.171047449231896e-08
1328496211.025, -1.4034289280695548e-07, -5.722528744704703e-08, 5.464381785441717e-08
1328496211.05, -1.2921965667572338e-07, -3.658705941334684e-08, 5.067699382167537e-08
1328496211.075, -1.268267932033996e-07, -1.5131050410131528e-08, 2.7910820450406077e-08
1328496211.1, -1.2792463439300542e-07, -2.3508898390623064e-08, 3.8733672747885493e-08
1328496211.125, -1.2359313592024171e-07, -4.2662359214927874e-08, 4.364525595578375e-08
1328496211.15, -1.1532309534004677e-07, -3.4450103101779833e-08, 3.954143068003084e-08
1328496211.175, -9.734731440990212e-08, 4.379090333125637e-09, 6.000328349466385e-08
1328496211.2, -9.900047839541072e-08, -1.192526130386898e-08, 6.106510198026127e-08
1328496211.225, -9.874517245137297e-08, -2.7870739458809294e-08, 5.4717907575089037e-08
1328496211.25, -8.722676638568781e-08, -6.801070421893307e-09, 6.046678391380437e-08
1328496211.275, -8.031683424571404e-08, 8.251839841454053e-10, 4.583258145173052e-08
1328496211.3, -5.258072267200724e-08, 1.1131868119616144e-08, 2.416686891873663e-08
1328496211.325, -3.62166242826396e-08, 7.716011546648541e-09, 2.933034926547476e-08
1328496211.35, -2.7186710321799226e-08, -8.447292498149217e-09, 4.1744357444527064e-08
1328496211.375, -1.3681445965121895e-08, -1.8401489426113018e-08, 2.837233679100324e-08
1328496211.4, -1.1917450592286005e-08, -2.7755509064886188e-08, 2.5339716194413066e-08
1328496211.425, -8.42461695718055e-10, -3.179561214395338e-08, 4.7048021024325247e-08
1328496211.45, 7.275629824375665e-09, -2.492281315747195e-08, 5.1858198017350494e-08
1328496211.475, 1.940751032179486e-08, -1.8614838379977848e-08, 4.1142405333694525e-08
1328496211.5, 3.639266333351041e-08, -1.5929637181122175e-08, 3.67117167138754e-08
1328496211.525, 3.243734875649082e-08, -1.2252001019997063e-08, 3.6600516746701374e-08
1328496211.55, 1.8447102452092105e-08, -1.8155336514626852e-08, 3.299978855040899e-08
1328496211.575, 1.6162182993006365e-08, -2.3766591790496938e-08, 2.9591194484562475e-08
1328496211.6, 4.0204870244016315e-08, -1.0504070310307915e-08, 2.9030624696309323e-08
1328496211.625, 5.5279730224990515e-08, -1.662172944928357e-08, 2.121607664105794e-08
1328496211.65, 4.743067097719702e-08, -3.202485322391618e-08, 2.5551901814712633e-08
1328496211.675, 5.3643768457419284e-08, -2.0727723477985867e-08, 2.1202887847481324e-08
1328496211.7, 5.384236902059741e-08, -2.5110922471727442e-08, 1.4747665156881501e-09
1328496211.725, 6.213867294247641e-08, -2.4841743562296687e-08, 6.845851063163263e-09
1328496211.75, 8.862150122041951e-08, -1.1270638535109335e-08, 1.505014093339345e-08
1328496211.775, 7.178197975613185e-08, -2.102521476671527e-08, 2.3953154406751408e-08
1328496211.8, 6.25863542491152e-08, -2.097991676837204e-08, 2.3348520474245596e-08
1328496211.825, 8.50107104187555e-08, -7.11254123891929e-09, 2.243972408076738e-08
1328496211.85, 7.172841980888321e-08, 4.183152028602015e-09, 2.58169558602429e-08
1328496211.875, 6.226991943522611e-08, 7.892586687739098e-09, 1.0045572924118986e-08
1328496211.9, 6.0378466271085e-08, 8.321678203314081e-09, 4.5196684848574045e-09
1328496211.925, 5.4750360450540014e-08, 2.2528052530667705e-08, 1.1007869283272117e-09
1328496211.95, 6.367135646641373e-08, 2.2973638801033223e-08, 3.263820006672188e-09
1328496211.975, 4.3594689272433216e-08, 2.1912355002554713e-08, -2.2546826241558857e-09
1328496212.0, 3.432918548780772e-08, 2.499231506967568e-08, -5.2866057193682435e-09
1328496212.025, 3.0228633327859446e-08, 7.570033672314581e-09, 9.59783398709054e-09
1328496212.05, 2.637225923021201e-09, -9.080114743096728e-09, 3.805509820530371e-09
1328496212.075, 1.3798981353248469e-08, -1.830267703363279e-10, 1.742570414061984e-08
1328496212.1, 2.172612644260756e-08, 2.868857714172855e-08, 2.4948418929730376e-08
1328496212.125, 1.3939772595130437e-08, 1.988910135073596e-08, 2.3487061352049985e-08
1328496212.15, 2.6836941814027814e-08, 8.102524102356894e-09, 4.3523908915679796e-08
1328496212.175, 1.7618725776488856e-08, 2.330089077852765e-08, 3.332757702869781e-08
1328496212.2, 2.1644949395821265e-09, 1.5924636352442298e-08, 2.846702808594244e-08
1328496212.225, 1.530728167011327e-08, 2.0748554339949635e-08, 3.2696551467341916e-08
1328496212.25, 3.525044659695814e-08, 3.893836740081885e-08, 2.0030758371096448e-08
1328496212.275, 2.4806395896437385e-08, 3.0536861381380094e-08, 1.5128449175951956e-08
1328496212.3, 1.7079497360256863e-08, 1.3102517571988103e-08, 3.0315126972088783e-08
1328496212.325, 4.0925656375644595e-08, 5.509963493908284e-09, 4.1471436880425846e-08
1328496212.35, 3.835182234114346e-08, -1.343694238206959e-08, 4.299483921358172e-08
1328496212.375, 3.792801981979646e-08, -1.8974587996244644e-08, 6.148378304124738e-08
1328496212.4, 4.875409982580832e-08, 1.0313355835562925e-08, 4.957846012860718e-08
1328496212.425, 4.325041686590996e-08, 9.054498896110982e-09, 3.150909044947264e-08
1328496212.45, 5.0626743175327014e-08, -4.605602720328857e-09, 4.4183252431017996e-08
1328496212.475, 5.238068763997577e-08, 1.382270232976456e-08, 3.840529427118654e-08
1328496212.5, 6.06417062807336e-08, 1.2832819899487079e-08, 3.193620873089906e-08
1328496212.525, 6.740714649893362e-08, 5.61065825522269e-09, 3.778841798907194e-08
1328496212.55, 6.500655679907244e-08, 1.5745995829473014e-08, 3.160624600691176e-08
1328496212.575, 7.824388809384175e-08, 4.8760519793258044e-09, 2.371504756596565e-08
1328496212.6, 7.855654749861781e-08, 1.073432621386183e-09, 2.0961281584937142e-08
1328496212.625, 7.183452192154215e-08, 1.158425541809767e-08, -1.5374373721385329e-09
1328496212.65, 5.513055662889305e-08, 1.6816119470970887e-08, -1.1102241938277068e-08
1328496212.675, 6.682327809341359e-08, 2.6544559091238844e-08, 1.3837077070453737e-08
1328496212.7, 7.128098382404899e-08, 2.432671408490607e-08, 1.293776309005689e-08
1328496212.725, 3.93394595179912e-08, 2.7474328658262996e-08, -3.187425234644619e-09
1328496212.75, 5.5908938057128006e-08, 4.015600729320114e-08, -1.4424344593596942e-08
1328496212.775, 5.1655090821175206e-08, 2.7307890598624958e-08, -1.3624679318467868e-08
1328496212.8, 3.827421595472275e-08, 1.6971072382410044e-08, 8.580919993747683e-10
1328496212.825, 5.208165288998557e-08, 3.806491033296918e-08, -1.6608608588315668e-08
1328496212.85, 5.147872851191897e-08, 5.202938723501793e-08, -3.3947469276304794e-08
1328496212.875, 4.1331234274602354e-08, 3.73401842235507e-08, -2.7165271746394712e-08
1328496212.9, 2.535041012948767e-08, 3.304218159301699e-08, -2.6359160823069164e-08
1328496212.925, 4.851533838393543e-08, 5.191846374609657e-08, -3.540872366349344e-08
1328496212.95, 3.933031199493419e-08, 6.519246133461625e-08, -5.3123983252421686e-08
1328496212.975, -2.8412497517025228e-09, 5.3015020022879275e-08, -4.711956037633875e-08
1328496213.0, 1.945147820807757e-08, 2.176044384100495e-08, -2.3147777505846354e-08
1328496213.025, 4.985607892454147e-08, 3.2937331795915695e-08, -2.9236822128347837e-08
1328496213.05, 3.970538995384026e-08, 5.597950024095419e-08, -3.124058965832698e-08
1328496213.075, -8.543545816672286e-10, 2.1255885233580127e-08, -1.4736254747177621e-08
1328496213.1, 9.287696522358877e-09, 7.3852585313177935e-09, -2.090879897840194e-08
1328496213.125, 4.6194890327053704e-08, 2.3439115664422377e-08, -2.4989023930515115e-08
1328496213.15, 2.7321219926832805e-08, 1.4458424474830243e-08, -9.27139269181464e-09
1328496213.175, 3.097350706875809e-08, 2.5958415518277818e-08, -1.9971089954425623e-08
1328496213.2, 3.429731045617731e-08, 3.018897087026014e-08, -4.145613767535268e-08
1328496213.225, 1.8899953772815135e-08, 1.3101665437298927e-08, -3.0522229265284813e-08
1328496213.25, 2.200641778967211e-08, 2.28690123400415e-08, -2.7079492376747234e-08
1328496213.275, 5.485272278625489e-09, 1.3947570708140801e-08, -2.627275169010032e-08
1328496213.3, 7.682719080631653e-09, 1.999033439261317e-08, -9.574924057697077e-09
1328496213.325, 1.3975751145103658e-08, 4.547199621645804e-08, -1.422708657643624e-08
1328496213.35, 1.979615375755665e-08, 3.89157330754769e-08, 6.678377997242268e-09
1328496213.375, 4.401886377669183e-08, 3.8745793351403535e-08, 2.7882759724977364e-08
1328496213.4, 1.7648249311346104e-08, 3.054550610971572e-08, -4.3107129154267745e-09
1328496213.425, 2.023522457739366e-08, 3.698144713948227e-08, -1.2475472085365427e-08
1328496213.45, 4.0595791569181555e-08, 6.328444268601883e-08, -1.1316144451247229e-08
1328496213.475, 7.042032957869402e-09, 5.231836293056855e-08, -2.734551893531566e-08
1328496213.5, 1.2382492202480942e-08, 2.5009302276295956e-08, -2.5234846065119907e-08
1328496213.525, 1.3141880542929886e-08, 2.1172274204799104e-08, -2.3459398482728914e-08
1328496213.55, -1.074500410077525e-08, 3.0887268077182823e-08, -1.9662176311712086e-08
1328496213.575, -4.7139437965161e-09, 2.4313746378100738e-08, 4.077724857103525e-09
1328496213.6, -4.913629791904199e-09, 1.4293226887301951e-08, 1.0282303825862614e-09
1328496213.625, -1.7191336398624746e-08, 1.3378644590490483e-08, -1.426445727668374e-08
1328496213.65, -1.9485424308476335e-08, 2.096169040551034e-08, -3.545517700974356e-09
1328496213.675, 3.3008584405935544e-09, 1.355411819164792e-08, -2.4931418597722124e-08
1328496213.7, 2.017056625260467e-08, 8.315250549197931e-09, -5.3903396398180464e-08
1328496213.725, -6.02496091644245e-09, 2.662074345502494e-08, -6.410314059318083e-08
1328496213.75, -3.133342688290127e-08, 1.567486076949411e-08, -7.36841401467811e-08
1328496213.775, -1.605473127683881e-08, 1.0672586258574862e-08, -6.9826845972546e-08
1328496213.8, -1.4246979574866782e-08, 1.6543130548385068e-08, -6.519771590863516e-08
1328496213.825, -3.923956367673668e-08, 1.3602101706601403e-09, -5.338570694433571e-08
1328496213.85, -3.976416749403063e-08, 3.040685152538463e-09, -3.9848697541444e-08
1328496213.875, -4.274091485896002e-08, 1.0109382729718797e-08, -4.502307395018458e-08
1328496213.9, -5.662108510339452e-08, 1.0533399380987175e-08, -4.7258958628604134e-08
1328496213.925, -5.720844302600644e-08, -1.0331597802620438e-09, -2.689229585432002e-08
1328496213.95, -5.164536654416394e-08, -2.6349532067368146e-09, -2.982690224869523e-08
1328496213.975, -5.0783749744354015e-08, 1.5656822950391744e-08, -5.2226600996742196e-08
1328496214.0, -5.453303144249111e-08, 1.2092655292227692e-08, -4.248599374147589e-08
1328496214.025, -6.696890594706027e-08, 2.3783338611412497e-09, -4.34511321202812e-08
1328496214.05, -8.795984198893212e-08, 9.730847634780611e-09, -5.991470712075748e-08
1328496214.075, -8.655871615828633e-08, 1.8120923041119336e-08, -5.683938619801751e-08
1328496214.1, -9.277852594045749e-08, 3.388111564522854e-08, -6.395315788149229e-08
1328496214.125, -1.0256481864484145e-07, 4.363344286594359e-08, -6.009951269369982e-08
1328496214.15, -8.939323759610968e-08, 2.8042808556972192e-08, -3.8992743667637534e-08
1328496214.175, -8.692145730625232e-08, 4.7292447164594805e-08, -4.4443982773774e-08
1328496214.2, -8.140925942776183e-08, 6.263952887322074e-08, -3.993466721115031e-08
1328496214.225, -8.001104802006628e-08, 4.363644471318977e-08, -3.13056642320082e-08
1328496214.25, -8.545039577405167e-08, 5.083089680327004e-08, -4.109449302311778e-08
1328496214.275, -7.838897427108491e-08, 6.712293912537385e-08, -3.259219761881988e-08
1328496214.3, -8.283581461808589e-08, 6.671860634082032e-08, -3.076076080924836e-08
1328496214.325, -1.0051145649731593e-07, 4.347713260880922e-08, -3.8978897586675406e-08
1328496214.35, -9.534775653521423e-08, 4.778122052368247e-08, -2.855602666080567e-08
1328496214.375, -8.115717972533258e-08, 5.0912606132291274e-08, -2.305783445701082e-08
1328496214.4, -8.652923538942778e-08, 3.6163398564306034e-08, -1.794520282530709e-08
1328496214.425, -7.560820532548342e-08, 4.4596428715655035e-08, 2.85907675049236e-09
1328496214.45, -7.57941020790542e-08, 3.831707019089085e-08, 5.492648997287923e-09
1328496214.475, -8.530412778883074e-08, 3.9809849329395455e-08, 5.934162347889964e-09
1328496214.5, -6.827692249085918e-08, 3.1606417457867533e-08, 1.7966031572374772e-08
1328496214.525, -6.137037105617828e-08, 3.5901107679757045e-08, -5.9622744074270625e-09
1328496214.55, -6.83586897794058e-08, 5.7592386507243835e-08, -1.3679028349342297e-08
1328496214.575, -8.055822290746422e-08, 4.340408641976509e-08, 1.647497302990101e-08
1328496214.6, -7.038434548169816e-08, 4.437212063693061e-08, 1.2242048866651159e-08
1328496214.625, -5.751947953169186e-08, 4.576690164953755e-08, 2.500222782692357e-09
1328496214.65, -5.975616862421247e-08, 3.9773905649496336e-08, 3.0905256658331666e-09
1328496214.675, -6.179178967979003e-08, 4.329233879194211e-08, 6.207930994870084e-10
1328496214.7, -6.284193972405005e-08, 3.5998671693257254e-08, 2.243738835644099e-08
1328496214.725, -4.8163441901223896e-08, 2.637566659524581e-08, 3.8548760860994684e-08
1328496214.75, -5.1436145350569925e-08, 2.2279793822315813e-08, 2.9743501237211403e-08
1328496214.775, -4.925885351445191e-08, 1.2626998927776577e-08, 4.082014269665651e-08
1328496214.8, -4.40389013872254e-08, 2.3269631466673385e-08, 4.680922017338012e-08
1328496214.825, -4.907916759638291e-08, 4.127482439316935e-08, 3.191112239979143e-08
1328496214.85, -2.1767207120942718e-08, 2.032678191513751e-08, 3.469717744433072e-08
1328496214.875, -1.1157272217852992e-08, 2.5045511367580424e-08, 1.5423688437030808e-08
1328496214.9, -1.9616037875437417e-08, 3.83244703325972e-08, 3.0280865528747216e-09
1328496214.925, -6.837462295123635e-09, 3.286332809879024e-08, 2.4264877550280834e-08
1328496214.95, -2.617352720170081e-09, 3.971860517661086e-08, 1.7989394883879886e-08
1328496214.975, -2.541471733882179e-09, 3.1509685078239505e-08, 1.6799740249782493e-08
1328496215.0, 4.259738631638184e-11, 2.5770316612106222e-08, 2.2016169163024727e-08
1328496215.025, -2.5119712066826942e-08, 2.6096927812565372e-08, 3.769131689812315e-09
1328496215.05, -2.2695836650177485e-08, 3.578483267873357e-08, 4.282864845425792e-09
1328496215.075, -8.133587626285157e-09, 3.397901766213687e-08, 5.846688458045535e-09
1328496215.1, -2.395790256957044e-08, 1.4253095612404463e-08, -1.1616012346347416e-08
1328496215.125, -1.732200218857817e-08, 2.0579046891934498e-08, -1.4614956230859847e-08
1328496215.15, -2.4971463469375153e-08, 2.1036732787245903e-08, -1.4190896892197442e-08
1328496215.175, -2.2775617286276793e-08, 8.19555024921158e-09, -1.8242623147096482e-08
1328496215.2, -8.351088699565333e-09, 5.316895337666596e-09, -9.758208012249783e-09
1328496215.225, -2.8112289879640874e-08, 6.264246498902491e-09, -1.684369540550348e-08
1328496215.25, -1.8034225109628517e-08, -4.890056973300507e-09, -2.642718592412102e-08
1328496215.275, 2.6198056793965255e-10, -1.0930162926886229e-08, -1.8540092936195873e-08
1328496215.3, 4.107161195162459e-10, -1.874126529710099e-08, -2.9038877868181206e-08
1328496215.325, 4.279257603803789e-09, -4.684682477913547e-08, -2.896415366233397e-08
1328496215.35, 1.2898269158512107e-08, -4.820302751095646e-08, -1.4975533124802226e-08
1328496215.375, 1.1325774782527313e-08, -4.9511428882146986e-08, -1.4734919875166523e-08
1328496215.4, -3.7267224125126876e-09, -7.759105189090226e-08, -5.812380151533383e-09
1328496215.425, 8.40933609671612e-09, -8.072182846895958e-08, 6.876328477922991e-09
1328496215.45, 2.109873009622461e-08, -6.136777368677895e-08, 6.901330988212801e-09
1328496215.475, 2.7248608966273943e-08, -6.88933381692688e-08, 1.7374541375534344e-08
1328496215.5, 3.991160123633233e-08, -8.390820954237099e-08, 2.9457697171417023e-08
1328496215.525, 4.8089082286162115e-08, -8.292104014388685e-08, 2.151987878156727e-08
1328496215.55, 6.614048220100506e-08, -8.325919984302862e-08, 2.0173596093442083e-08
1328496215.575, 6.509318099971487e-08, -7.607822121577028e-08, 6.20332646016756e-09
1328496215.6, 6.1920716087525e-08, -6.696106454782779e-08, 6.012752976569193e-09
1328496215.625, 8.068913594258967e-08, -5.883774933220591e-08, 3.058972061354243e-08
1328496215.65, 7.539941007040503e-08, -6.649209389997485e-08, 1.5754163745473597e-08
